466.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-1.621,-53.75,7.342,0.6404,-1.093,-933.8,0,0,0,10,0,111,0,0,0,0,0,0
466.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-1.709,-53.71,7.344,0.6404,-1.093,-934,0,0,0,10,0,111,0,0,0,0,0,0
466.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-1.796,-53.66,7.345,0.6404,-1.093,-934.2,0,0,0,10,0,111,0,0,0,0,0,0
466.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-1.884,-53.62,7.347,0.6404,-1.093,-934.4,0,0,0,10,0,111,0,0,0,0,0,0
467,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-1.971,-53.57,7.349,0.6404,-1.093,-934.6,0,0,0,10,0,111,0,0,0,0,0,0
467.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.058,-53.52,7.35,0.6404,-1.093,-934.8,0,0,0,10,0,111,0,0,0,0,0,0
467.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.145,-53.48,7.352,0.6404,-1.093,-935,0,0,0,10,0,111,0,0,0,0,0,0
467.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.232,-53.43,7.354,0.6404,-1.093,-935.2,0,0,0,10,0,111,0,0,0,0,0,0
467.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.319,-53.38,7.355,0.6404,-1.093,-935.4,0,0,0,10,0,111,0,0,0,0,0,0
467.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.405,-53.34,7.357,0.6404,-1.093,-935.6,0,0,0,10,0,111,0,0,0,0,0,0
467.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.492,-53.29,7.359,0.6404,-1.093,-935.8,0,0,0,10,0,111,0,0,0,0,0,0
467.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.578,-53.24,7.36,0.6404,-1.093,-936,0,0,0,10,0,111,0,0,0,0,0,0
467.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.664,-53.19,7.362,0.6404,-1.093,-936.2,0,0,0,10,0,111,0,0,0,0,0,0
467.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.75,-53.14,7.364,0.6404,-1.093,-936.4,0,0,0,10,0,111,0,0,0,0,0,0
468,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.836,-53.09,7.365,0.6404,-1.093,-936.6,0,0,0,10,0,111,0,0,0,0,0,0
468.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-2.921,-53.04,7.367,0.6404,-1.093,-936.9,0,0,0,10,0,111,0,0,0,0,0,0
468.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.006,-53,7.369,0.6404,-1.093,-937.1,0,0,0,10,0,111,0,0,0,0,0,0
468.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.092,-52.95,7.37,0.6404,-1.093,-937.3,0,0,0,10,0,111,0,0,0,0,0,0
468.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.177,-52.9,7.372,0.6404,-1.093,-937.5,0,0,0,10,0,111,0,0,0,0,0,0
468.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.261,-52.84,7.373,0.6404,-1.093,-937.7,0,0,0,10,0,111,0,0,0,0,0,0
468.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.346,-52.79,7.375,0.6404,-1.093,-937.9,0,0,0,10,0,111,0,0,0,0,0,0
468.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.431,-52.74,7.377,0.6404,-1.093,-938.1,0,0,0,10,0,111,0,0,0,0,0,0
468.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.515,-52.69,7.378,0.6404,-1.093,-938.3,0,0,0,10,0,111,0,0,0,0,0,0
468.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.599,-52.64,7.38,0.6404,-1.093,-938.5,0,0,0,10,0,111,0,0,0,0,0,0
469,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.683,-52.59,7.382,0.6404,-1.093,-938.7,0,0,0,10,0,111,0,0,0,0,0,0
469.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.766,-52.54,7.383,0.6404,-1.093,-938.9,0,0,0,10,0,111,0,0,0,0,0,0
469.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.85,-52.48,7.385,0.6404,-1.093,-939.1,0,0,0,10,0,111,0,0,0,0,0,0
469.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-3.933,-52.43,7.387,0.6404,-1.093,-939.3,0,0,0,10,0,111,0,0,0,0,0,0
469.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.017,-52.38,7.388,0.6404,-1.093,-939.5,0,0,0,10,0,111,0,0,0,0,0,0
469.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.1,-52.32,7.39,0.6404,-1.093,-939.7,0,0,0,10,0,111,0,0,0,0,0,0
469.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.182,-52.27,7.392,0.6404,-1.093,-939.9,0,0,0,10,0,111,0,0,0,0,0,0
469.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.265,-52.22,7.393,0.6404,-1.093,-940.1,0,0,0,10,0,111,0,0,0,0,0,0
469.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.347,-52.16,7.395,0.6404,-1.093,-940.3,0,0,0,10,0,111,0,0,0,0,0,0
469.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.43,-52.11,7.397,0.6404,-1.093,-940.5,0,0,0,10,0,111,0,0,0,0,0,0
470,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.512,-52.05,7.398,0.6404,-1.093,-940.7,0,0,0,10,0,111,0,0,0,0,0,0
470.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.593,-52,7.4,0.6404,-1.093,-940.9,0,0,0,10,0,111,0,0,0,0,0,0
470.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.675,-51.94,7.402,0.6404,-1.093,-941.1,0,0,0,10,0,111,0,0,0,0,0,0
470.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.756,-51.89,7.403,0.6404,-1.093,-941.3,0,0,0,10,0,111,0,0,0,0,0,0
470.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.838,-51.83,7.405,0.6404,-1.093,-941.5,0,0,0,10,0,111,0,0,0,0,0,0
470.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-4.919,-51.77,7.406,0.6404,-1.093,-941.7,0,0,0,10,0,111,0,0,0,0,0,0
470.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5,-51.72,7.408,0.6404,-1.093,-941.9,0,0,0,10,0,111,0,0,0,0,0,0
470.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.08,-51.66,7.41,0.6404,-1.093,-942.1,0,0,0,10,0,111,0,0,0,0,0,0
470.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.161,-51.6,7.411,0.6404,-1.093,-942.3,0,0,0,10,0,111,0,0,0,0,0,0
470.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.241,-51.55,7.413,0.6404,-1.093,-942.5,0,0,0,10,0,111,0,0,0,0,0,0
471,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.321,-51.49,7.415,0.6404,-1.093,-942.7,0,0,0,10,0,111,0,0,0,0,0,0
471.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.401,-51.43,7.416,0.6404,-1.093,-942.9,0,0,0,10,0,111,0,0,0,0,0,0
471.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.48,-51.37,7.418,0.6404,-1.093,-943.1,0,0,0,10,0,111,0,0,0,0,0,0
471.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.56,-51.31,7.42,0.6404,-1.093,-943.3,0,0,0,10,0,111,0,0,0,0,0,0
471.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.639,-51.25,7.421,0.6404,-1.093,-943.5,0,0,0,10,0,111,0,0,0,0,0,0
471.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.718,-51.2,7.423,0.6404,-1.093,-943.7,0,0,0,10,0,111,0,0,0,0,0,0
471.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.797,-51.14,7.425,0.6404,-1.093,-943.9,0,0,0,10,0,111,0,0,0,0,0,0
471.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.875,-51.08,7.426,0.6404,-1.093,-944.1,0,0,0,10,0,111,0,0,0,0,0,0
471.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-5.954,-51.02,7.428,0.6404,-1.093,-944.3,0,0,0,10,0,111,0,0,0,0,0,0
471.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.032,-50.96,7.43,0.6404,-1.093,-944.5,0,0,0,10,0,111,0,0,0,0,0,0
472,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.11,-50.9,7.431,0.6404,-1.093,-944.7,0,0,0,10,0,111,0,0,0,0,0,0
472.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.187,-50.83,7.433,0.6404,-1.093,-944.9,0,0,0,10,0,111,0,0,0,0,0,0
472.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.265,-50.77,7.434,0.6404,-1.093,-945.1,0,0,0,10,0,111,0,0,0,0,0,0
472.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.342,-50.71,7.436,0.6404,-1.093,-945.3,0,0,0,10,0,111,0,0,0,0,0,0
472.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.419,-50.65,7.438,0.6404,-1.093,-945.6,0,0,0,10,0,111,0,0,0,0,0,0
472.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.496,-50.59,7.439,0.6404,-1.093,-945.8,0,0,0,10,0,111,0,0,0,0,0,0
472.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.573,-50.53,7.441,0.6404,-1.093,-946,0,0,0,10,0,111,0,0,0,0,0,0
472.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.649,-50.46,7.443,0.6404,-1.093,-946.2,0,0,0,10,0,111,0,0,0,0,0,0
472.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.725,-50.4,7.444,0.6404,-1.093,-946.4,0,0,0,10,0,111,0,0,0,0,0,0
472.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.801,-50.34,7.446,0.6404,-1.093,-946.6,0,0,0,10,0,111,0,0,0,0,0,0
473,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.877,-50.28,7.448,0.6404,-1.093,-946.8,0,0,0,10,0,111,0,0,0,0,0,0
473.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-6.953,-50.21,7.449,0.6404,-1.093,-947,0,0,0,10,0,111,0,0,0,0,0,0
473.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.028,-50.15,7.451,0.6404,-1.093,-947.2,0,0,0,10,0,111,0,0,0,0,0,0
473.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.103,-50.08,7.453,0.6404,-1.093,-947.4,0,0,0,10,0,111,0,0,0,0,0,0
473.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.178,-50.02,7.454,0.6404,-1.093,-947.6,0,0,0,10,0,111,0,0,0,0,0,0
473.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.253,-49.96,7.456,0.6404,-1.093,-947.8,0,0,0,10,0,111,0,0,0,0,0,0
473.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.327,-49.89,7.458,0.6404,-1.093,-948,0,0,0,10,0,111,0,0,0,0,0,0
473.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.401,-49.83,7.459,0.6404,-1.093,-948.2,0,0,0,10,0,111,0,0,0,0,0,0
473.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.475,-49.76,7.461,0.6404,-1.093,-948.4,0,0,0,10,0,111,0,0,0,0,0,0
473.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.549,-49.69,7.463,0.6404,-1.093,-948.6,0,0,0,10,0,111,0,0,0,0,0,0
474,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.622,-49.63,7.464,0.6404,-1.093,-948.8,0,0,0,10,0,111,0,0,0,0,0,0
474.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.696,-49.56,7.466,0.6404,-1.093,-949,0,0,0,10,0,111,0,0,0,0,0,0
474.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.769,-49.5,7.467,0.6404,-1.093,-949.2,0,0,0,10,0,111,0,0,0,0,0,0
474.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.841,-49.43,7.469,0.6404,-1.093,-949.4,0,0,0,10,0,111,0,0,0,0,0,0
474.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.914,-49.36,7.471,0.6404,-1.093,-949.6,0,0,0,10,0,111,0,0,0,0,0,0
474.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-7.986,-49.3,7.472,0.6404,-1.093,-949.8,0,0,0,10,0,111,0,0,0,0,0,0
474.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.058,-49.23,7.474,0.6404,-1.093,-950,0,0,0,10,0,111,0,0,0,0,0,0
474.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.13,-49.16,7.476,0.6404,-1.093,-950.2,0,0,0,10,0,111,0,0,0,0,0,0
474.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.202,-49.09,7.477,0.6404,-1.093,-950.4,0,0,0,10,0,111,0,0,0,0,0,0
474.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.273,-49.02,7.479,0.6404,-1.093,-950.6,0,0,0,10,0,111,0,0,0,0,0,0
475,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.344,-48.96,7.481,0.6404,-1.093,-950.8,0,0,0,10,0,111,0,0,0,0,0,0
475.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.415,-48.89,7.482,0.6404,-1.093,-951,0,0,0,10,0,111,0,0,0,0,0,0
475.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.486,-48.82,7.484,0.6404,-1.093,-951.2,0,0,0,10,0,111,0,0,0,0,0,0
475.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.556,-48.75,7.486,0.6404,-1.093,-951.4,0,0,0,10,0,111,0,0,0,0,0,0
475.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.626,-48.68,7.487,0.6404,-1.093,-951.6,0,0,0,10,0,111,0,0,0,0,0,0
475.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.696,-48.61,7.489,0.6404,-1.093,-951.8,0,0,0,10,0,111,0,0,0,0,0,0
475.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.766,-48.54,7.491,0.6404,-1.093,-952,0,0,0,10,0,111,0,0,0,0,0,0
475.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.835,-48.47,7.492,0.6404,-1.093,-952.2,0,0,0,10,0,111,0,0,0,0,0,0
475.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.904,-48.4,7.494,0.6404,-1.093,-952.4,0,0,0,10,0,111,0,0,0,0,0,0
475.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-8.973,-48.33,7.496,0.6404,-1.093,-952.6,0,0,0,10,0,111,0,0,0,0,0,0
476,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.042,-48.26,7.497,0.6404,-1.093,-952.8,0,0,0,10,0,111,0,0,0,0,0,0
476.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.11,-48.19,7.499,0.6404,-1.093,-953,0,0,0,10,0,111,0,0,0,0,0,0
476.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.178,-48.12,7.5,0.6404,-1.093,-953.2,0,0,0,10,0,111,0,0,0,0,0,0
476.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.246,-48.04,7.502,0.6404,-1.093,-953.4,0,0,0,10,0,111,0,0,0,0,0,0
476.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.314,-47.97,7.504,0.6404,-1.093,-953.6,0,0,0,10,0,111,0,0,0,0,0,0
476.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.381,-47.9,7.505,0.6404,-1.093,-953.8,0,0,0,10,0,111,0,0,0,0,0,0
476.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.448,-47.83,7.507,0.6404,-1.093,-954,0,0,0,10,0,111,0,0,0,0,0,0
476.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.515,-47.76,7.509,0.6404,-1.093,-954.3,0,0,0,10,0,111,0,0,0,0,0,0
476.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.582,-47.68,7.51,0.6404,-1.093,-954.5,0,0,0,10,0,111,0,0,0,0,0,0
476.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.648,-47.61,7.512,0.6404,-1.093,-954.7,0,0,0,10,0,111,0,0,0,0,0,0
477,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.714,-47.54,7.514,0.6404,-1.093,-954.9,0,0,0,10,0,111,0,0,0,0,0,0
477.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.78,-47.46,7.515,0.6404,-1.093,-955.1,0,0,0,10,0,111,0,0,0,0,0,0
477.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.846,-47.39,7.517,0.6404,-1.093,-955.3,0,0,0,10,0,111,0,0,0,0,0,0
477.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.911,-47.32,7.519,0.6404,-1.093,-955.5,0,0,0,10,0,111,0,0,0,0,0,0
477.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-9.976,-47.24,7.52,0.6404,-1.093,-955.7,0,0,0,10,0,111,0,0,0,0,0,0
477.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.04,-47.17,7.522,0.6404,-1.093,-955.9,0,0,0,10,0,111,0,0,0,0,0,0
477.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.11,-47.09,7.524,0.6404,-1.093,-956.1,0,0,0,10,0,111,0,0,0,0,0,0
477.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.17,-47.02,7.525,0.6404,-1.093,-956.3,0,0,0,10,0,111,0,0,0,0,0,0
477.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.23,-46.94,7.527,0.6404,-1.093,-956.5,0,0,0,10,0,111,0,0,0,0,0,0
477.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.3,-46.87,7.529,0.6404,-1.093,-956.7,0,0,0,10,0,111,0,0,0,0,0,0
478,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.36,-46.79,7.53,0.6404,-1.093,-956.9,0,0,0,10,0,111,0,0,0,0,0,0
478.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.42,-46.72,7.532,0.6404,-1.093,-957.1,0,0,0,10,0,111,0,0,0,0,0,0
478.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.49,-46.64,7.533,0.6404,-1.093,-957.3,0,0,0,10,0,111,0,0,0,0,0,0
478.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.55,-46.56,7.535,0.6404,-1.093,-957.5,0,0,0,10,0,111,0,0,0,0,0,0
478.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.61,-46.49,7.537,0.6404,-1.093,-957.7,0,0,0,10,0,111,0,0,0,0,0,0
478.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.67,-46.41,7.538,0.6404,-1.093,-957.9,0,0,0,10,0,111,0,0,0,0,0,0
478.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.74,-46.33,7.54,0.6404,-1.093,-958.1,0,0,0,10,0,111,0,0,0,0,0,0
478.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.8,-46.26,7.542,0.6404,-1.093,-958.3,0,0,0,10,0,111,0,0,0,0,0,0
478.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.86,-46.18,7.543,0.6404,-1.093,-958.5,0,0,0,10,0,111,0,0,0,0,0,0
478.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.92,-46.1,7.545,0.6404,-1.093,-958.7,0,0,0,10,0,111,0,0,0,0,0,0
479,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-10.98,-46.02,7.547,0.6404,-1.093,-958.9,0,0,0,10,0,111,0,0,0,0,0,0
479.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.04,-45.95,7.548,0.6404,-1.093,-959.1,0,0,0,10,0,111,0,0,0,0,0,0
479.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.1,-45.87,7.55,0.6404,-1.093,-959.3,0,0,0,10,0,111,0,0,0,0,0,0
479.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.16,-45.79,7.552,0.6404,-1.093,-959.5,0,0,0,10,0,111,0,0,0,0,0,0
479.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.22,-45.71,7.553,0.6404,-1.093,-959.7,0,0,0,10,0,111,0,0,0,0,0,0
479.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.28,-45.63,7.555,0.6404,-1.093,-959.9,0,0,0,10,0,111,0,0,0,0,0,0
479.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.34,-45.55,7.557,0.6404,-1.093,-960.1,0,0,0,10,0,111,0,0,0,0,0,0
479.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.4,-45.47,7.558,0.6404,-1.093,-960.3,0,0,0,10,0,111,0,0,0,0,0,0
479.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.46,-45.39,7.56,0.6404,-1.093,-960.5,0,0,0,10,0,111,0,0,0,0,0,0
479.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.52,-45.31,7.562,0.6404,-1.093,-960.7,0,0,0,10,0,111,0,0,0,0,0,0
480,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.57,-45.23,7.563,0.6404,-1.093,-960.9,0,0,0,10,0,111,0,0,0,0,0,0
480.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.63,-45.15,7.565,0.6404,-1.093,-961.1,0,0,0,10,0,111,0,0,0,0,0,0
480.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.69,-45.07,7.566,0.6404,-1.093,-961.3,0,0,0,10,0,111,0,0,0,0,0,0
480.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.75,-44.99,7.568,0.6404,-1.093,-961.5,0,0,0,10,0,111,0,0,0,0,0,0
480.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.8,-44.91,7.57,0.6404,-1.093,-961.7,0,0,0,10,0,111,0,0,0,0,0,0
480.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.86,-44.83,7.571,0.6404,-1.093,-961.9,0,0,0,10,0,111,0,0,0,0,0,0
480.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.92,-44.75,7.573,0.6404,-1.093,-962.1,0,0,0,10,0,111,0,0,0,0,0,0
480.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-11.97,-44.67,7.575,0.6404,-1.093,-962.3,0,0,0,10,0,111,0,0,0,0,0,0
480.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.03,-44.59,7.576,0.6404,-1.093,-962.5,0,0,0,10,0,111,0,0,0,0,0,0
480.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.08,-44.51,7.578,0.6404,-1.093,-962.8,0,0,0,10,0,111,0,0,0,0,0,0
481,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.14,-44.42,7.58,0.6404,-1.093,-963,0,0,0,10,0,111,0,0,0,0,0,0
481.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.19,-44.34,7.581,0.6404,-1.093,-963.2,0,0,0,10,0,111,0,0,0,0,0,0
481.2,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.25,-44.26,7.583,0.6404,-1.093,-963.4,0,0,0,10,0,111,0,0,0,0,0,0
481.3,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.3,-44.18,7.585,0.6404,-1.093,-963.6,0,0,0,10,0,111,0,0,0,0,0,0
481.4,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.36,-44.1,7.586,0.6404,-1.093,-963.8,0,0,0,10,0,111,0,0,0,0,0,0
481.5,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.41,-44.01,7.588,0.6404,-1.093,-964,0,0,0,10,0,111,0,0,0,0,0,0
481.6,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.46,-43.93,7.59,0.6404,-1.093,-964.2,0,0,0,10,0,111,0,0,0,0,0,0
481.7,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.52,-43.85,7.591,0.6404,-1.093,-964.4,0,0,0,10,0,111,0,0,0,0,0,0
481.8,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.57,-43.76,7.593,0.6404,-1.093,-964.6,0,0,0,10,0,111,0,0,0,0,0,0
481.9,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.62,-43.68,7.594,0.6404,-1.093,-964.8,0,0,0,10,0,111,0,0,0,0,0,0
482,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.67,-43.6,7.596,0.6404,-1.093,-965,0,0,0,10,0,111,0,0,0,0,0,0
482.1,0.9799,0.1171,-0.003513,-0.03861,-0.02261,-2.023,-12.72,-43.51,7.598,0.6404,-1.093,-965.2,0,0,0,10,0,111,0,0,0,0,0,0
